,bathrooms,lotAreaUnit_0,lotAreaUnit_1,lotAreaValue,bedrooms,livingArea,city_0,city_1,city_2,city_3,city_4,city_5,price,homeType_0,homeType_1,homeType_2,zipcode_0,zipcode_1,zipcode_2,zipcode_3,zipcode_4,zipcode_5,taxAssessedValue,rentZestimate,zestimate,lotAreaValuenan,taxAssessedValuenan,rentZestimatenan,zestimatenan
573,0.3076923076923077,0.0,1.0,3.504307669335196e-05,0.2,0.22269902337969816,0.0,1.0,0.0,0.0,0.0,0.0,0.21950537479885385,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2275486177727392,0.37853401438006307,0.037710193153889675,0.0,0.0,0.0,1.0
574,0.23076923076923078,0.0,1.0,1.84303414850303e-05,0.2,0.18237644273453685,0.0,1.0,1.0,1.0,0.0,1.0,0.0986384606078611,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06318130286910265,0.1693398835279956,0.037710193153889675,0.0,0.0,0.0,1.0
575,0.23076923076923078,0.0,1.0,0.00010228520089196197,0.2,0.13080793134063332,1.0,0.0,0.0,0.0,0.0,0.0,0.027779884844672677,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.026135868143367925,0.04808536942447214,0.038335177318142274,0.0,0.0,0.0,0.0
576,0.23076923076923078,0.0,1.0,8.121095307007607e-05,0.26666666666666666,0.21352471145309265,0.0,0.0,1.0,0.0,1.0,1.0,0.04167263360225805,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03525769599720939,0.09578032989556562,0.0610204133341216,0.0,0.0,0.0,0.0
577,0.7692307692307693,0.0,1.0,0.00011887255053776659,0.4,0.7810002959455461,0.0,1.0,0.0,1.0,1.0,0.0,0.4165045521814144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.32374640272085115,0.6413768422422488,0.5745378073190713,0.0,0.0,0.0,0.0
578,0.23076923076923078,0.0,1.0,0.0012246676540770666,0.2,0.2302456348031962,0.0,1.0,1.0,0.0,1.0,1.0,0.05279238970782938,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05327461411005494,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
579,0.15384615384615385,0.0,1.0,0.00012532259888236368,0.2,0.1528558745190885,0.0,0.0,1.0,1.0,0.0,1.0,0.02661845104853854,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.024679515130374117,0.0490613918079188,0.03486398148695556,0.0,0.0,0.0,0.0
580,0.15384615384615385,0.0,1.0,4.515287696847839e-05,0.2,0.13672684226102397,0.0,0.0,1.0,1.0,0.0,1.0,0.026396167068417173,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.022080753466468997,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
581,0.23076923076923078,0.0,1.0,1.721183448388488e-05,0.26666666666666666,0.17549570878958273,0.0,0.0,0.0,0.0,1.0,1.0,0.03250897652175474,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
582,0.07692307692307693,0.0,1.0,1.6587772738507106e-05,0.2,0.08878366380585972,0.0,0.0,1.0,0.0,0.0,1.0,0.0360655202036966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
583,0.3076923076923077,0.0,1.0,7.556266540851757e-05,0.3333333333333333,0.3033441846700207,0.0,0.0,1.0,0.0,1.0,1.0,0.07218666697341856,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.06726257957617511,0.11643947034518659,0.10797023724061046,0.0,0.0,0.0,0.0
584,0.07692307692307693,0.0,1.0,5.353857445552676e-05,0.13333333333333333,0.05978100029594555,0.0,0.0,0.0,1.0,1.0,1.0,0.024445625142852187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014223423737682045,0.0425545759182744,0.037710193153889675,0.0,0.0,0.0,1.0
585,0.07692307692307693,0.0,1.0,1.5665430633473156e-05,0.13333333333333333,0.08930156851139391,0.0,0.0,0.0,1.0,1.0,1.0,0.02139477751568644,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032423476061742396,0.0444740866057195,0.026832090403114784,0.0,0.0,0.0,0.0
586,0.15384615384615385,1.0,0.0,0.3341270484854293,0.2,0.15788694880142054,0.0,0.0,1.0,0.0,1.0,1.0,0.03609330570121177,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03102816778582018,0.044831961479649934,0.04862207883246201,0.0,0.0,0.0,0.0
587,0.15384615384615385,0.0,1.0,2.5616571142825417e-05,0.2,0.10912992009470258,0.0,1.0,0.0,0.0,0.0,1.0,0.040511199806123915,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02521147641056946,0.061554478316036054,0.05596986562840468,0.0,1.0,0.0,0.0
588,0.15384615384615385,0.0,1.0,0.0001124225021931603,0.2,0.109499852027227,0.0,0.0,1.0,0.0,0.0,1.0,0.030508420700662443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025220197087293974,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
589,0.23076923076923078,0.0,1.0,5.6210404911162256e-05,0.2,0.23283515833086713,0.0,0.0,0.0,0.0,0.0,1.0,0.05000828285680928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029345077177989013,0.07905781305917949,0.07030227274646757,0.0,0.0,0.0,0.0
590,0.07692307692307693,1.0,1.0,0.24638928654025347,0.13333333333333333,0.06629180230837527,0.0,0.0,1.0,1.0,1.0,1.0,0.009997166434963404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0046306793407168406,0.080847357319586,0.037710193153889675,1.0,0.0,1.0,1.0
591,0.23076923076923078,1.0,0.0,0.2764414039174634,0.2,0.20509026339153597,0.0,0.0,0.0,0.0,1.0,1.0,0.023061907366596683,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.012392081625534143,0.03067963691967336,0.031164750893136157,0.0,0.0,0.0,0.0
592,0.6923076923076923,0.0,1.0,0.00015388981857588334,0.6,0.627256584788399,0.0,1.0,0.0,1.0,1.0,0.0,0.7057515813143418,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28584634167611406,1.0,1.0,0.0,0.0,0.0,0.0
593,0.15384615384615385,1.0,0.0,0.4816585452159618,0.13333333333333333,0.09255696951760876,0.0,1.0,0.0,0.0,0.0,0.0,0.12225613349575624,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.068448591610709,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
594,0.3076923076923077,1.0,0.0,0.3628777211774506,0.4,0.19236460491269608,0.0,0.0,0.0,0.0,1.0,1.0,0.03250897652175474,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
595,0.15384615384615385,1.0,0.0,0.13794056719916845,0.13333333333333333,0.09033737792246227,0.0,0.0,0.0,1.0,1.0,0.0,0.01528196806234888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02521147641056946,0.0425545759182744,0.01917181152504582,0.0,1.0,0.0,0.0
596,0.07692307692307693,0.0,1.0,3.397688306735029e-05,0.2,0.0958863569103285,0.0,1.0,1.0,0.0,1.0,1.0,0.02083351046587999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.017014040289526466,0.04385593909620328,0.02764288067025329,0.0,0.0,0.0,0.0
597,0.38461538461538464,0.0,1.0,0.007871418145360453,0.26666666666666666,0.5853802900266352,0.0,0.0,1.0,0.0,0.0,1.0,0.16643507454487771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.3010053030549501,0.24920821262974757,0.0,1.0,0.0,0.0
598,0.23076923076923078,0.0,1.0,3.5398474568685546e-05,0.13333333333333333,0.13687481503403373,0.0,0.0,1.0,1.0,0.0,1.0,0.06640728349026305,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
599,0.15384615384615385,1.0,0.0,0.40139625061740225,0.26666666666666666,0.1383545427641314,0.0,0.0,0.0,0.0,1.0,1.0,0.023895416721056776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.016551844423127234,0.04349806422227283,0.0335042186431087,0.0,0.0,0.0,0.0
600,0.15384615384615385,1.0,0.0,0.883062167800721,0.2,0.12207753773305713,0.0,0.0,1.0,1.0,1.0,1.0,0.021389220416183408,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014528647423040029,0.0329570224810489,0.02853812825688538,0.0,0.0,0.0,0.0
601,0.15384615384615385,0.0,1.0,5.252526741811588e-05,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.030563936124697755,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
602,0.07692307692307693,1.0,0.0,0.4414813231207012,0.2,0.08878366380585972,0.0,0.0,0.0,1.0,0.0,0.0,0.02028335761507961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012496729746228308,0.0350392035657351,0.02567502512605255,0.0,0.0,0.0,0.0
603,0.23076923076923078,0.0,1.0,7.740523415504076e-05,0.26666666666666666,0.3594258656407221,0.0,1.0,0.0,0.0,1.0,1.0,0.03773265005460684,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.03354844335920468,0.10902170023099197,0.037710193153889675,0.0,0.0,0.0,1.0
604,0.23076923076923078,1.0,0.0,0.28095673392358217,0.2,0.2811482687185558,0.0,1.0,1.0,0.0,1.0,0.0,0.08057788722300012,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.056649516002441794,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
605,0.23076923076923078,1.0,0.0,0.23036660793666006,0.2,0.12333530630364013,0.0,0.0,0.0,0.0,1.0,1.0,0.05418166458358792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.032606610272957186,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
606,0.38461538461538464,1.0,0.0,0.9633244623992806,0.4666666666666667,0.2796685409884581,0.0,1.0,0.0,0.0,0.0,0.0,0.08280072702421379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06955611755472225,0.12245827504310766,0.11636529479827369,0.0,0.0,0.0,0.0
607,0.07692307692307693,1.0,0.0,0.44157347271266284,0.13333333333333333,0.06614382953536549,0.0,1.0,1.0,1.0,0.0,0.0,0.02028335761507961,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.014014127496293714,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
608,0.3076923076923077,1.0,0.0,0.2948713223097848,0.2,0.191772713820657,0.0,0.0,0.0,0.0,1.0,1.0,0.025001335093155604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.021156361733670533,0.0898591274359892,0.03360556742650101,0.0,0.0,0.0,0.0
609,0.23076923076923078,1.0,0.0,0.7224454290116404,0.4,0.15470553418171057,0.0,1.0,1.0,0.0,0.0,1.0,0.03278683149690645,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.014676898927356763,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
610,0.07692307692307693,1.0,0.0,0.883062167800721,0.2,0.11305119857946139,0.0,0.0,1.0,0.0,0.0,1.0,0.025001335093155604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013804831254905382,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
611,0.07692307692307693,1.0,1.0,0.24638928654025347,0.13333333333333333,0.03906481207457828,0.0,1.0,1.0,1.0,0.0,1.0,0.011942151261025356,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.001526118426789919,0.0,0.012862849758874351,1.0,0.0,0.0,0.0
612,0.0,1.0,0.0,0.3070350684487169,0.2,0.08700799052974253,0.0,1.0,1.0,0.0,1.0,0.0,0.041678190701761084,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
613,0.15384615384615385,1.0,0.0,0.42544729411938165,0.13333333333333333,0.05793134063332347,0.0,1.0,0.0,0.0,0.0,0.0,0.03639894617387864,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02329292753117642,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
614,0.23076923076923078,0.0,1.0,0.00010505645813415506,0.2,0.19606392423794022,0.0,0.0,0.0,0.0,1.0,0.0,0.026062741098235125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03107177116944275,0.08484887920096301,0.03423055159075361,0.0,0.0,0.0,0.0
615,0.07692307692307693,0.0,1.0,1.9350568126519546e-05,0.2,0.0976620301864457,0.0,0.0,0.0,1.0,0.0,1.0,0.01999994554042487,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.019795936164646376,0.042424439600481506,0.02687431906286158,0.0,0.0,0.0,0.0
616,0.38461538461538464,1.0,0.0,0.402870644088788,0.4,0.19051494525007398,0.0,1.0,1.0,0.0,1.0,0.0,0.07918861234724159,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.11649198077751408,0.0,1.0,1.0,0.0
617,0.15384615384615385,1.0,0.0,0.5897500165869266,0.2,0.09699615270790175,0.0,0.0,1.0,1.0,0.0,0.0,0.027779884844672677,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
618,0.3076923076923077,0.0,1.0,5.621252037470604e-05,0.4,0.2675347736016573,0.0,0.0,1.0,0.0,0.0,1.0,0.03889958537924898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
619,0.15384615384615385,0.0,1.0,0.00017969212741783942,0.2,0.12015389168393016,1.0,0.0,0.0,0.0,0.0,1.0,0.030558434596189753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028603819656405335,0.04857338061619547,0.037710193153889675,0.0,0.0,0.0,1.0
620,0.15384615384615385,1.0,0.0,0.7371893637254975,0.2,0.11689849067771531,0.0,0.0,0.0,1.0,0.0,0.0,0.021111365441031697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01695299555245487,0.052314799752741004,0.0293658099879226,0.0,0.0,0.0,0.0
621,0.23076923076923078,1.0,0.0,0.4865424735899269,0.6,0.24726250369931935,0.0,0.0,1.0,1.0,0.0,0.0,0.03306468647205815,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.023624313246707943,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
622,0.46153846153846156,0.0,1.0,0.00012163746138932094,0.3333333333333333,0.36630659958567624,0.0,0.0,1.0,1.0,0.0,1.0,0.16393437976851236,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.11388331734542602,0.29033412499593325,0.24450393993395436,0.0,0.0,0.0,0.0
623,0.15384615384615385,1.0,0.0,0.35016107748674885,0.2,0.07768570583012727,0.0,0.0,0.0,0.0,1.0,1.0,0.016109975888300966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.011982209819481993,0.05488499202915054,0.02026975667846254,0.0,0.0,0.0,0.0
624,0.15384615384615385,1.0,0.0,0.6422752840050425,0.2,0.17764131399822433,0.0,0.0,0.0,0.0,1.0,0.0,0.028619006869630835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024147553850178773,0.053453492533428765,0.04060707921251995,0.0,0.0,0.0,0.0
625,0.07692307692307693,0.0,1.0,1.7507999379996354e-05,0.13333333333333333,0.09536845220479433,0.0,1.0,0.0,1.0,1.0,0.0,0.026062741098235125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.02484520798813988,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
626,0.23076923076923078,1.0,0.0,0.4816585452159618,0.4,0.17046463450725066,0.0,0.0,0.0,0.0,1.0,1.0,0.028341151894479125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.016342548181738904,0.04580798386309659,0.03931488222426796,0.0,0.0,0.0,0.0
627,0.3076923076923077,0.0,1.0,0.00022392435465212607,0.26666666666666666,0.4356318437407517,0.0,0.0,1.0,0.0,1.0,0.0,0.2695192703261612,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21389203802215054,0.4111006279077334,0.40321613472631607,0.0,0.0,0.0,0.0
628,0.23076923076923078,0.0,1.0,5.06805832080489e-05,0.2,0.19473216928085232,0.0,1.0,0.0,1.0,1.0,0.0,0.049958268961281964,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.03904246969564839,0.08868790057585321,0.07172115571395994,0.0,0.0,0.0,0.0
629,0.07692307692307693,1.0,0.0,0.051596399531142874,0.06666666666666667,0.041432376442734536,0.0,1.0,1.0,0.0,0.0,0.0,0.0047234790065839955,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02521147641056946,0.000780817906757332,0.0022465646985295974,0.0,1.0,0.0,0.0
630,0.15384615384615385,1.0,0.0,0.842977095297422,0.2,0.10742823320509026,0.0,0.0,0.0,0.0,1.0,0.0,0.022228342441141562,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01738902938868056,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
631,0.3076923076923077,0.0,1.0,0.00012163746138932094,0.26666666666666666,0.48179934891979875,0.0,1.0,0.0,1.0,0.0,1.0,0.26118362107161,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
632,0.15384615384615385,1.0,0.0,0.44157347271266284,0.2,0.09411068363421131,0.0,0.0,0.0,0.0,1.0,1.0,0.02772987094914537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027095142583064447,0.050655561700881674,0.037211894968877474,0.0,0.0,0.0,0.0
633,0.23076923076923078,0.0,1.0,5.224391076680993e-05,0.2,0.15537141166025453,0.0,0.0,1.0,0.0,1.0,0.0,0.05000828285680928,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04546960844161507,0.06578390864430492,0.07184784169320034,0.0,0.0,0.0,0.0
634,0.3076923076923077,0.0,1.0,3.5017691130828464e-05,0.26666666666666666,0.25184965966262207,0.0,0.0,1.0,1.0,1.0,1.0,0.04417888547812645,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02947588732885672,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
635,0.15384615384615385,0.0,1.0,3.5015575667284684e-05,0.2,0.191772713820657,0.0,1.0,1.0,1.0,0.0,1.0,0.03884406995521367,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.034298421557512865,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
636,0.38461538461538464,0.0,1.0,2.8842653046899536e-05,0.3333333333333333,0.1729801716484167,0.0,0.0,1.0,1.0,1.0,0.0,0.04028335872649951,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.033836225691113636,0.08878550281419786,0.037710193153889675,0.0,0.0,0.0,1.0
637,0.23076923076923078,0.0,1.0,4.238881230233913e-05,0.26666666666666666,0.27641313998224326,0.0,0.0,1.0,0.0,1.0,1.0,0.04445668488228313,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05284730095055377,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
638,0.15384615384615385,1.0,0.0,0.5619208398145213,0.2,0.08168097070139095,0.0,1.0,1.0,1.0,1.0,0.0,0.038621785975092304,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023484782419115724,0.05725997982887074,0.0559445284325566,0.0,0.0,0.0,0.0
639,0.15384615384615385,1.0,0.0,0.5738081371775686,0.26666666666666666,0.12207753773305713,0.0,1.0,1.0,0.0,0.0,0.0,0.021111365441031697,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.014546088776489056,0.034876533168494,0.0274739660312661,0.0,0.0,0.0,0.0
640,0.23076923076923078,0.0,1.0,2.2684538671319913e-05,0.2,0.17579165433560226,0.0,0.0,1.0,0.0,1.0,0.0,0.08335087987501416,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
641,0.23076923076923078,0.0,1.0,3.8730329649942126e-05,0.2,0.11837821840781297,0.0,1.0,0.0,1.0,0.0,1.0,0.032175550551572694,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.025202755733844947,0.09083514981943586,0.041054703005835996,0.0,0.0,0.0,0.0
642,0.07692307692307693,1.0,0.0,0.4816585452159618,0.06666666666666667,0.06237052382361646,0.0,0.0,1.0,1.0,1.0,1.0,0.018282801793987318,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01526118426789919,0.021862901389205193,0.022702127479878043,0.0,0.0,0.0,0.0
643,0.38461538461538464,0.0,1.0,0.00034003157124562293,0.3333333333333333,0.5216040248594259,0.0,0.0,1.0,0.0,0.0,1.0,0.06662956747038441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0787389901456353,0.013241370335426363,0.0987052692921632,0.0,0.0,0.0,0.0
644,0.3076923076923077,0.0,1.0,0.0001455972014847603,0.26666666666666666,0.5927789286771235,0.0,1.0,1.0,1.0,1.0,1.0,0.12753537802363868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07070724688235808,0.10811074600644174,0.18914216700590356,0.0,0.0,0.0,0.0
645,0.23076923076923078,0.0,1.0,0.00029303570243790957,0.26666666666666666,0.191772713820657,0.0,0.0,1.0,1.0,0.0,0.0,0.04162261970673074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05262928403244092,0.07974102872759216,0.05682288455528998,0.0,0.0,0.0,0.0
646,0.15384615384615385,0.0,1.0,9.767772129388163e-05,0.13333333333333333,0.16698727434152116,0.0,0.0,1.0,1.0,1.0,0.0,0.03751036607448548,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.027295718147728264,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
647,0.23076923076923078,0.0,1.0,3.8702828623874855e-05,0.26666666666666666,0.24371115714708494,0.0,1.0,0.0,0.0,1.0,1.0,0.03166985449679659,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
648,0.15384615384615385,1.0,0.0,0.9232393898959816,0.26666666666666666,0.13073394495412843,0.0,1.0,1.0,1.0,1.0,0.0,0.07752148249633134,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06550972355454784,0.07408009890360152,0.10949046899149514,0.0,0.0,0.0,0.0
649,0.15384615384615385,0.0,1.0,2.948786942771418e-05,0.26666666666666666,0.12074578277596923,0.0,0.0,1.0,1.0,0.0,1.0,0.024334483152791506,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.020153483910351443,0.046263460975371706,0.03297213753029906,0.0,0.0,0.0,0.0
650,0.07692307692307693,0.0,1.0,2.303782108311064e-05,0.2,0.12622077537733056,0.0,0.0,1.0,1.0,1.0,0.0,0.03773265005460684,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
651,0.15384615384615385,0.0,1.0,5.252526741811588e-05,0.2,0.14612311334714412,1.0,0.0,0.0,0.0,0.0,1.0,0.021950487465989856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0203802215051888,0.05521033282363276,0.028918186194606555,0.0,0.0,0.0,0.0
652,0.23076923076923078,0.0,1.0,4.2239883668865966e-05,0.26666666666666666,0.17727138206569992,0.0,0.0,1.0,1.0,0.0,0.0,0.04056121370165122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03892910089822971,0.080847357319586,0.037710193153889675,0.0,0.0,1.0,1.0
653,0.07692307692307693,0.0,1.0,1.84303414850303e-05,0.2,0.08819177271382066,0.0,1.0,1.0,1.0,0.0,0.0,0.019394221694594146,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.02521147641056946,0.080847357319586,0.037710193153889675,0.0,1.0,1.0,1.0
654,0.38461538461538464,0.0,1.0,8.920105887445725e-05,0.26666666666666666,0.4783219887540693,0.0,1.0,0.0,0.0,1.0,0.0,0.10552926399162345,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.09987791052585682,0.191235318996649,0.15967500823458863,0.0,0.0,0.0,0.0
655,0.15384615384615385,1.0,0.0,0.6450397717638907,0.26666666666666666,0.15655519384433264,0.0,0.0,0.0,1.0,0.0,0.0,0.02667402204356888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022115636173367054,0.06441747730747958,0.03761729010244672,0.0,0.0,0.0,0.0
